"<HEADER software/>"
EwEVersion,"6.7.0.19540 (compiled 10/6/1920)"
Date,"7/9/2026 2:52:03 PM"
"<HEADER ecopath/>"
ModelName,"Anchovy Bay"
ModelSource,"C:/Users/ANC/OneDrive - NIVA/Projects/2025/2025CLIMAX/WP1/RPackage/ecocx/inst/extdata/anchovy_bay_ecosim_ex.eiixml"
"<HEADER ecosim/>"
EcosimScenario,"Scene 1"
TimeSeries,-
StartYear,0
"<HEADER end/>"

Data,"Prey of Benthos"

timestep\group,Benthos,Zooplankton,Phytoplankton,Detritus,
400,0.10433756,0.10649049,0.09133436,0.69783753
401,0.10376351,0.10663481,0.09130019,0.69830143
402,0.10317066,0.10678812,0.0912538,0.6987874
403,0.1025642,0.1069458,0.09119968,0.69929034
404,0.101950034,0.10710378,0.09114232,0.6998038
405,0.101333745,0.107259415,0.09108452,0.70032233
406,0.10071971,0.1074109,0.091028444,0.70084095
407,0.100111,0.1075575,0.090975106,0.7013564
408,0.09950926,0.10769901,0.09092518,0.7018665
409,0.09889107,0.10785021,0.09084834,0.70241034
410,0.09829283,0.10798123,0.09084219,0.7028837
411,0.09770186,0.10811659,0.09079632,0.7033852
412,0.0971211,0.10824537,0.090750866,0.70388263
413,0.096551344,0.10836722,0.09071167,0.7043698
414,0.0959921,0.10848363,0.090677686,0.70484656
415,0.095442414,0.10859615,0.09064695,0.70531446
416,0.094901375,0.10870551,0.09061917,0.70577395
417,0.09436835,0.108812444,0.09059286,0.70622635
418,0.09384318,0.10891728,0.0905674,0.7066722
419,0.093326256,0.10901992,0.0905427,0.7071111
420,0.092818394,0.10912024,0.090518616,0.7075428
421,0.092281125,0.10924441,0.090435125,0.70803934
422,0.09177468,0.10933639,0.09047973,0.7084092
423,0.091282725,0.10943879,0.090449825,0.7088287
424,0.09081078,0.10953214,0.09041777,0.7092393
425,0.090361685,0.10961557,0.09039284,0.7096299
426,0.089935936,0.10969123,0.090373605,0.7099992
427,0.08953275,0.109761044,0.09035849,0.7103477
428,0.089150384,0.10982656,0.090345934,0.71067715
429,0.0887872,0.109888904,0.09033469,0.7109892
430,0.088441595,0.10994872,0.090324014,0.71128577
431,0.088112466,0.11000597,0.09031438,0.7115672
432,0.087798946,0.11006078,0.09030515,0.7118351
433,0.08669002,0.1109923,0.08805209,0.7142656
434,0.0857966,0.111127265,0.08989648,0.7131796
435,0.08492379,0.111676216,0.08986876,0.71353126
436,0.084225364,0.11208986,0.08951902,0.7141658
437,0.08375729,0.112311706,0.08910052,0.71483046
438,0.08354742,0.112330765,0.088811986,0.71530986
439,0.083583735,0.11218127,0.08871299,0.71552205
440,0.083816245,0.1119226,0.088773325,0.71548784
441,0.084175095,0.11161433,0.088939555,0.71527094
442,0.08458717,0.111305565,0.08915741,0.71494985
443,0.08498885,0.111029565,0.08938584,0.71459574
444,0.08533308,0.110804215,0.089597955,0.7142648
445,0.085577935,0.11064293,0.089763306,0.71401584
446,0.08573454,0.11052319,0.08993548,0.7138068
447,0.08580015,0.11045076,0.090050176,0.7136989
448,0.08579194,0.11040677,0.09013698,0.7136643
449,0.08573073,0.110379614,0.09020609,0.7136836
450,0.08563789,0.110360704,0.09026292,0.71373844
451,0.085532695,0.11034379,0.09031225,0.7138113
452,0.085430644,0.11032502,0.09035729,0.71388704
453,0.085343085,0.11030251,0.090400405,0.71395403
454,0.08527714,0.11027571,0.090442844,0.7140043
455,0.08523617,0.11024529,0.090484194,0.7140343
456,0.08522075,0.11021185,0.09052474,0.71404266
457,0.08525346,0.11016357,0.09058696,0.713996
458,0.0852953,0.11012748,0.09059272,0.71398455
459,0.0853562,0.11008308,0.09063249,0.7139282
460,0.08542838,0.11004051,0.09067386,0.7138571
461,0.08550663,0.11000092,0.090709955,0.7137825
462,0.085587606,0.10996319,0.09074124,0.713708
463,0.08566898,0.10992594,0.090769656,0.71363544
464,0.08574932,0.10988797,0.09079763,0.71356505
465,0.08582754,0.10984869,0.090826355,0.7134974
466,0.08590269,0.109807946,0.090856776,0.71343255
467,0.085974045,0.10976582,0.09088936,0.71337074
468,0.086040944,0.10972273,0.09092427,0.7133121
469,0.08609086,0.10968599,0.09095072,0.7132724
470,0.086141296,0.10964382,0.09100234,0.7132126
471,0.086185336,0.10960556,0.091040134,0.713169
472,0.08622514,0.10956768,0.09107517,0.713132
473,0.0862618,0.1095297,0.091111414,0.71309704
474,0.0862959,0.10949223,0.091148764,0.71306306
475,0.08632767,0.10945615,0.09118648,0.71302974
476,0.086357184,0.10942207,0.091223225,0.7129975
477,0.08638464,0.10939062,0.09125821,0.71296656
478,0.08641027,0.10936187,0.091290906,0.712937
479,0.08643448,0.10933592,0.091320895,0.7129087
480,0.08645767,0.10931257,0.09134821,0.7128815
481,0.08641708,0.109321676,0.09133339,0.7129279
482,0.086407304,0.10931246,0.091399975,0.71288025
483,0.08639508,0.109314516,0.091411114,0.71287924
484,0.08639062,0.10931349,0.09140684,0.712889
485,0.08639868,0.109305374,0.09140489,0.71289104
486,0.08642007,0.10929121,0.09140968,0.712879
487,0.08645287,0.109273605,0.09141989,0.71285367
488,0.08649396,0.109255314,0.09143247,0.71281826
489,0.08653981,0.1092383,0.0914451,0.7127768
490,0.086587206,0.1092239,0.0914564,0.7127325
491,0.08663354,0.10921291,0.09146487,0.7126887
492,0.08667699,0.109205574,0.0914703,0.71264714
