"<HEADER software/>"
EwEVersion,"6.7.0.19540 (compiled 10/6/1920)"
Date,"7/9/2026 2:52:03 PM"
"<HEADER ecopath/>"
ModelName,"Anchovy Bay"
ModelSource,"C:/Users/ANC/OneDrive - NIVA/Projects/2025/2025CLIMAX/WP1/RPackage/ecocx/inst/extdata/anchovy_bay_ecosim_ex.eiixml"
"<HEADER ecosim/>"
EcosimScenario,"Scene 1"
TimeSeries,-
StartYear,0
"<HEADER end/>"

Data,"Prey of Cod"

timestep\group,Whiting,Anchovy,Shrimp,Benthos,
296,0.04153848,0.08360547,0.004447211,0.87040883
297,0.041308504,0.08289806,0.0043015704,0.87149185
298,0.04102893,0.082230136,0.0041567674,0.87258416
299,0.04070068,0.08160447,0.004013436,0.8736814
300,0.040325444,0.08102358,0.0038721857,0.8747788
301,0.040064123,0.08052073,0.003723399,0.8756918
302,0.039566506,0.08001692,0.0035908164,0.87682575
303,0.039030753,0.079574905,0.0034601544,0.8779342
304,0.038464878,0.07919997,0.0033334915,0.8790017
305,0.03787724,0.07889187,0.0032118303,0.88001907
306,0.03727569,0.078646764,0.003095607,0.8809819
307,0.036667164,0.078459404,0.002984953,0.88188845
308,0.036057543,0.07832454,0.0028798357,0.88273805
309,0.035451658,0.07823782,0.0027801471,0.8835304
310,0.03485341,0.0781959,0.0026857594,0.8842649
311,0.034266002,0.07819662,0.0025965488,0.8849408
312,0.033692095,0.078238554,0.0025124121,0.88555694
313,0.03318188,0.078378364,0.0024319582,0.8860078
314,0.032617494,0.07848493,0.0023582117,0.8865394
315,0.032072462,0.0786396,0.0022890193,0.886999
316,0.031549156,0.078841075,0.00222458,0.8873852
317,0.031049775,0.07908734,0.002164917,0.88769794
318,0.030576259,0.07937601,0.002109965,0.8879378
319,0.030130167,0.07970433,0.0020596073,0.8881059
320,0.029712753,0.080069594,0.0020137033,0.8882039
321,0.02932489,0.08046908,0.0019721028,0.8882339
322,0.028967116,0.080900125,0.0019346516,0.8881981
323,0.028639736,0.08136014,0.0019012025,0.8880989
324,0.0283428,0.08184654,0.0018716162,0.88793904
325,0.027984159,0.08228832,0.001845848,0.88788164
326,0.02775004,0.08284495,0.0018234702,0.8875816
327,0.027536754,0.083409615,0.0018047201,0.8872489
328,0.027346771,0.08398135,0.0017893389,0.8868825
329,0.027181454,0.084559515,0.0017771733,0.8864819
330,0.027041435,0.08514359,0.0017681238,0.8860468
331,0.026926935,0.08573295,0.0017621263,0.88557804
332,0.026837949,0.086326435,0.0017591364,0.88507646
333,0.02677436,0.086922474,0.0017591227,0.8845441
334,0.026735984,0.08751895,0.0017620572,0.883983
335,0.026722552,0.088113345,0.0017679145,0.8833962
336,0.026733728,0.08870299,0.0017766694,0.88278663
337,0.026274407,0.088970214,0.0017834601,0.8829719
338,0.026406156,0.089658074,0.0017981408,0.8821376
339,0.026520668,0.09028104,0.0018158217,0.88138247
340,0.026631849,0.090842105,0.0018358752,0.88069016
341,0.026747253,0.09135095,0.001858028,0.88004375
342,0.026870186,0.09182002,0.0018821966,0.8794276
343,0.027001714,0.09226122,0.0019084224,0.8788287
344,0.027141951,0.0926842,0.0019368256,0.87823695
345,0.02729089,0.093095705,0.0019675714,0.87764585
346,0.027448663,0.09349956,0.0020008308,0.87705094
347,0.027615573,0.09389706,0.0020367599,0.8764506
348,0.027792105,0.09428766,0.0020754891,0.8758447
349,0.028689178,0.09495,0.0021303236,0.8742305
350,0.028742563,0.09519823,0.0021736922,0.8738855
351,0.028871808,0.095499225,0.002220564,0.8734084
352,0.02904365,0.09584412,0.002271459,0.8728408
353,0.02924431,0.09621583,0.0023266673,0.8722132
354,0.029468356,0.09659486,0.0023862931,0.8715505
355,0.029713633,0.09696371,0.0024502866,0.8708724
356,0.029978942,0.09730955,0.0025184946,0.870193
357,0.030262912,0.09762493,0.002590722,0.86952144
358,0.030563567,0.09790759,0.0026667763,0.8688621
359,0.030878358,0.09815943,0.0027465117,0.8682157
360,0.031204289,0.09838533,0.0028298495,0.86758053
361,0.029981222,0.10084676,0.0029173344,0.86625475
362,0.028630236,0.10320583,0.0030164209,0.8651475
363,0.027335249,0.10613243,0.0031156177,0.86341673
364,0.026100531,0.10961368,0.0032183607,0.8610674
365,0.024934854,0.113548845,0.0033275315,0.85818875
366,0.02384339,0.11777411,0.0034453704,0.85493714
367,0.022825975,0.12208877,0.003573351,0.8515119
368,0.021878125,0.12628177,0.003712183,0.84812796
369,0.020992815,0.13015679,0.0038619298,0.84498847
370,0.020162202,0.13355304,0.0040221983,0.84226257
371,0.019378746,0.13635847,0.0041923625,0.8400704
372,0.018635929,0.13851494,0.0043717576,0.8384774
373,0.018028311,0.13945013,0.0045728805,0.8379487
374,0.01731499,0.14042757,0.004767137,0.8374903
375,0.016645657,0.1408103,0.004970998,0.837573
376,0.016011124,0.14071774,0.005184568,0.83808655
377,0.015406704,0.14026451,0.0054082875,0.83892053
378,0.014829697,0.13955775,0.005642799,0.83996975
379,0.014278257,0.13869472,0.0058888136,0.8411382
380,0.013750853,0.13776055,0.0061469977,0.8423416
381,0.013246034,0.13682741,0.0064179185,0.84350866
382,0.0127623975,0.13595437,0.006701986,0.84458125
383,0.012298559,0.13518806,0.006999454,0.8455139
384,0.01185319,0.13456371,0.007310414,0.8462727
385,0.011353638,0.13465549,0.007615839,0.84637505
386,0.010953319,0.1342306,0.007957556,0.84685856
387,0.010559649,0.13406906,0.008310539,0.84706074
388,0.010176181,0.13412745,0.008674833,0.84702146
389,0.0098042665,0.13438283,0.009050336,0.8467626
390,0.009444333,0.13481939,0.009436861,0.8462994
391,0.00909648,0.1354217,0.009834255,0.8456476
392,0.008760681,0.13617168,0.010242444,0.84482515
393,0.008436854,0.13704744,0.0106614055,0.84385425
394,0.008124862,0.13802409,0.011091153,0.8427599
395,0.007824514,0.13907452,0.011531679,0.8415693
396,0.00753557,0.14017114,0.011982946,0.8403104
397,0.0073059476,0.14057767,0.012476798,0.8396395
398,0.0070210537,0.141842,0.012942936,0.838194
399,0.0067543783,0.1429964,0.013422441,0.83682674
400,0.0065015554,0.1440773,0.013914265,0.8355069
401,0.006260546,0.14508992,0.01441779,0.8342317
402,0.00603017,0.1460294,0.014932448,0.83300793
403,0.005809572,0.14689016,0.015457493,0.8318428
404,0.0055980557,0.14766967,0.01599198,0.8307403
405,0.005395018,0.14836968,0.016534807,0.82970047
406,0.0051999395,0.14899586,0.017084807,0.8287194
407,0.0050123627,0.14955725,0.017640794,0.8277896
408,0.0048318873,0.1500651,0.018201591,0.82690144
409,0.0046451907,0.15082982,0.018756023,0.825769
410,0.0044782483,0.15118426,0.01932543,0.825012
