"<HEADER software/>"
EwEVersion,"6.7.0.19540 (compiled 10/6/1920)"
Date,"7/9/2026 2:52:03 PM"
"<HEADER ecopath/>"
ModelName,"Anchovy Bay"
ModelSource,"C:/Users/ANC/OneDrive - NIVA/Projects/2025/2025CLIMAX/WP1/RPackage/ecocx/inst/extdata/anchovy_bay_ecosim_ex.eiixml"
"<HEADER ecosim/>"
EcosimScenario,"Scene 1"
TimeSeries,-
StartYear,0
"<HEADER end/>"

Data,"PredationMortality of Anchovy"

timestep\group,Whales,Cod,Whiting,Mackerel,
173,0.050477125,0.13194755,0.3454895,0.36323214
174,0.0505008,0.13193005,0.34574378,0.36349964
175,0.05052247,0.13190506,0.34598204,0.3637506
176,0.05054226,0.13187441,0.3462046,0.36398488
177,0.050560467,0.13184011,0.34641308,0.36420453
178,0.050577525,0.13180402,0.34661028,0.36441213
179,0.0505939,0.13176791,0.34679934,0.36461127
180,0.050610043,0.13173321,0.34698325,0.36480486
181,0.05062633,0.13007657,0.34716386,0.364996
182,0.05064282,0.13011944,0.3473433,0.36518487
183,0.050662823,0.13013306,0.34754762,0.36540014
184,0.05068621,0.13012706,0.34777394,0.36563823
185,0.050711803,0.13010626,0.34801233,0.36588922
186,0.050738145,0.13007304,0.3482513,0.36614078
187,0.050763983,0.13002893,0.3484809,0.36638242
188,0.050788518,0.12997536,0.34869462,0.36660734
189,0.050811503,0.12991418,0.34889013,0.36681306
190,0.05083313,0.12984765,0.34906846,0.36700094
191,0.050853856,0.12977815,0.34923312,0.3671744
192,0.050874375,0.12970817,0.34938893,0.36733836
193,0.050895263,0.12895316,0.3495402,0.367498
194,0.0509172,0.12889868,0.34969276,0.36765876
195,0.050941095,0.12882666,0.34985366,0.367828
196,0.050966516,0.12874226,0.35001877,0.36800182
197,0.050993133,0.12864959,0.35018572,0.3681775
198,0.051020797,0.12855193,0.3503532,0.36835387
199,0.05104943,0.12845191,0.3505209,0.36853042
200,0.051079053,0.12835167,0.35068917,0.36870742
201,0.05110974,0.12825292,0.35085866,0.36888596
202,0.051141508,0.12815693,0.3510302,0.36906654
203,0.051174447,0.12806466,0.35120463,0.36925006
204,0.05120859,0.12797692,0.35138276,0.36943758
205,0.05124386,0.12785669,0.3515644,0.36962876
206,0.051280655,0.12774307,0.3517526,0.36982682
207,0.051317703,0.12762229,0.35193697,0.3700208
208,0.05135378,0.12749457,0.35210836,0.37020117
209,0.051389076,0.12736253,0.35226822,0.37036932
210,0.051424507,0.12722994,0.35242313,0.37053236
211,0.05146115,0.12710038,0.35258138,0.3706989
212,0.0514999,0.1269767,0.35274976,0.37087607
213,0.051541317,0.12686092,0.3529331,0.37106913
214,0.05158567,0.126754,0.35313395,0.37128037
215,0.051632855,0.12665628,0.35335216,0.37150997
216,0.051682584,0.1265673,0.35358602,0.37175593
217,0.051734418,0.12483212,0.35383204,0.37201566
218,0.05178763,0.12483623,0.35408688,0.37228373
219,0.05184498,0.12480063,0.35437182,0.3725834
220,0.051905796,0.12473861,0.35468033,0.37290794
221,0.051968586,0.12465768,0.35500073,0.37324494
222,0.052031826,0.12456235,0.3553212,0.3735821
223,0.052094318,0.12445582,0.35563275,0.3739098
224,0.052155502,0.12434091,0.35593084,0.37422326
225,0.05221534,0.12422052,0.356215,0.37452218
226,0.052274257,0.12409751,0.35648832,0.3748097
227,0.052332938,0.12397475,0.35675585,0.37509108
228,0.052392177,0.12385475,0.35702348,0.37537253
229,0.052452777,0.1217426,0.35729632,0.3756606
230,0.05251509,0.121745065,0.35757956,0.37595847
231,0.05258389,0.121695496,0.35790926,0.3763052
232,0.052659087,0.12161397,0.35828355,0.37669885
233,0.052739333,0.12151216,0.35869172,0.3771281
234,0.052822888,0.12139701,0.35912094,0.37757954
235,0.052908376,0.121273234,0.35956088,0.37804213
236,0.052994967,0.12114447,0.36000514,0.3785093
237,0.053082447,0.121014036,0.36045185,0.37897912
238,0.053171128,0.12088509,0.36090314,0.37945378
239,0.05326168,0.12076057,0.36136365,0.37993798
240,0.05335492,0.120643124,0.36183935,0.38043827
241,0.053451795,0.11816957,0.36233592,0.38096166
242,0.05355255,0.118258916,0.36285785,0.38151053
243,0.05366407,0.118289664,0.3634574,0.382141
244,0.05378684,0.118288,0.36413637,0.38285494
245,0.0539188,0.118267685,0.36487928,0.38363615
246,0.054057233,0.11823608,0.36566618,0.3844636
247,0.05419974,0.11819748,0.36647916,0.38531834
248,0.054344725,0.11815494,0.36730593,0.38618776
249,0.054491576,0.11811153,0.3681414,0.38706613
250,0.054640453,0.1180702,0.36898577,0.3879541
251,0.054792088,0.11803397,0.36984375,0.38885626
252,0.054947603,0.118005835,0.3707229,0.38978067
253,0.055108417,0.11203135,0.37162912,0.39073735
254,0.055274695,0.11261511,0.3725711,0.39172792
